4.301075268817208, 1.6324435318275152
5.2568697729988045, 1.3162217659137565
7.168458781362009, 1.871047227926077
8.12425328554361, 1.7560574948665306
11.230585424133814, 2.034907597535934
12.186379928315418, 2.075154004106776
13.142174432497022, 2.0981519507186848
14.097968936678619, 2.092402464065709
15.053763440860223, 2.1067761806981515
16.24850657108722, 2.0636550308008212
17.204301075268816, 1.9112936344969205
18.16009557945042, 1.983162217659138
19.235364396654724, 1.9745379876796711
21.266427718040624, 2.02053388090349
21.98327359617683, 2.0579055441478435
23.178016726403825, 2.0722792607802867
24.133811230585422, 2.0607802874743317
25.089605734767034, 2.2016427104722798
26.16487455197133, 2.118275154004107
28.19593787335723, 2.0205338809034905
29.151732377538835, 2.109650924024641
30.346475507765838, 2.078028747433265
31.182795698924735, 2.0435318275153995
32.13859020310633, 1.9774127310061602
33.213859020310636, 2.0377823408624227
34.05017921146953, 2.141273100616015
35.244922341696544, 2.009034907597536
36.20071684587814, 2.009034907597536
37.037037037037045, 2.0981519507186857
38.11230585424134, 2.009034907597536
39.06810035842294, 2.0435318275154004
40.26284348864995, 1.9946611909650933
41.099163679808846, 2.124024640657084
42.29390681003583, 2.1067761806981515
43.13022700119475, 2.184394250513347
44.08602150537636, 2.083778234086243
45.161290322580605, 1.9802874743326497
46.11708482676233, 2.098151950718685
47.19235364396655, 1.9400410677618076
49.10394265232974, 1.997535934291581
51.13500597371564, 1.9285420944558531
52.21027479091999, 2.02053388090349
53.16606929510157, 1.9544147843942508
54.24133811230586, 1.8911704312115
55.19713261648743, 1.93429158110883
56.03345280764635, 1.6180698151950716
59.259259259259274, 1.934291581108829
60.21505376344084, 1.91129363449692
61.290322580645075, 1.93141683778234
62.126642771804036, 1.9831622176591375
63.082437275985676, 2.011909650924024
64.27718040621266, 2.034907597535933
65.11350059737157, 1.997535934291581
67.14456391875748, 1.9457905544147844
69.05615292712065, 2.043531827515401
70.13142174432497, 2.0377823408624227
71.20669056152929, 2.17577002053388
72.16248506571088, 2.086652977412732
74.19354838709677, 2.037782340862423
75.1493428912784, 1.9716632443531834
76.22461170848263, 2.144147843942496
77.06093189964159, 2.0636550308008204
78.25567502986863, 2.1067761806981515
79.2114695340502, 2.241889117043121
80.0477897252091, 2.109650924024641
81.12305854241336, 2.158521560574949
82.07885304659499, 2.103901437371664
83.27359617682202, 2.0665297741273103
83.99044205495818, 2.0952772073921966
85.06571087216253, 2.078028747433265
85.90203106332137, 2.095277207392197
86.97729988052569, 2.118275154004107
88.2915173237754, 2.1067761806981515
89.1278375149343, 2.0464065708418895
90.32258064516131, 2.0665297741273094
91.15890083632019, 2.126899383983573
91.99522102747909, 1.8624229979466125
93.1899641577061, 2.0032854209445587
94.1457586618877, 2.009034907597536
95.22102747909202, 2.055030800821355
96.17682198327358, 2.0377823408624227
97.25209080047793, 2.02053388090349
98.0884109916368, 2.0636550308008217
99.16367980884112, 2.069404517453799
100.23894862604539, 2.032032854209446
101.07526881720432, 2.1067761806981515
102.27001194743133, 2.138398357289527
103.1063321385902, 2.161396303901437
104.06212664277183, 2.1125256673511292
106.09318996415774, 1.7704312114989724
107.168458781362, 1.2903490759753584
